Case ID, Event ID, Activity, Timestamp, Resource, Cost
998, 7979, A5: Write Invoice, 05/13/2021 02:23:18, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
998, 7980, A3: Write Invoice, 05/13/2021 02:23:18, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
998, 7981, A6: Write Application, 05/13/2021 02:23:20, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
998, 7982, A7: Decide on Rehabilitation, 05/13/2021 02:23:21, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
998, 7983, A9: Offer alternative Options, 05/13/2021 02:23:24, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
999, 7984, A1: Request Examinations, 05/13/2021 02:23:26, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
999, 7985, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:23:28, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
999, 7986, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:23:28, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
999, 7987, A5: Write Invoice, 05/13/2021 02:23:28, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
999, 7988, A3: Write Invoice, 05/13/2021 02:23:28, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
999, 7989, A6: Write Application, 05/13/2021 02:23:29, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
999, 7990, A7: Decide on Rehabilitation, 05/13/2021 02:23:30, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
999, 7991, A9: Offer alternative Options, 05/13/2021 02:23:33, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1000, 7992, A1: Request Examinations, 05/13/2021 02:23:35, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1000, 7993, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:23:37, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1000, 7994, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:23:37, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1000, 7995, A5: Write Invoice, 05/13/2021 02:23:37, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1000, 7996, A3: Write Invoice, 05/13/2021 02:23:38, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1000, 7997, A6: Write Application, 05/13/2021 02:23:38, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1000, 7998, A7: Decide on Rehabilitation, 05/13/2021 02:23:40, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1000, 7999, A9: Offer alternative Options, 05/13/2021 02:23:44, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1001, 8000, A1: Request Examinations, 05/13/2021 02:23:46, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1001, 8001, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:23:48, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1001, 8002, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:23:49, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1001, 8003, A3: Write Invoice, 05/13/2021 02:23:49, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1001, 8004, A5: Write Invoice, 05/13/2021 02:23:50, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1001, 8005, A6: Write Application, 05/13/2021 02:23:51, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1001, 8006, A7: Decide on Rehabilitation, 05/13/2021 02:23:52, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1001, 8007, A9: Offer alternative Options, 05/13/2021 02:23:54, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1002, 8008, A1: Request Examinations, 05/13/2021 02:23:56, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1002, 8009, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:23:58, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1002, 8010, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:23:58, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1002, 8011, A3: Write Invoice, 05/13/2021 02:23:58, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1002, 8012, A5: Write Invoice, 05/13/2021 02:23:59, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1002, 8013, A6: Write Application, 05/13/2021 02:24:00, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1002, 8014, A7: Decide on Rehabilitation, 05/13/2021 02:24:01, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1002, 8015, A9: Offer alternative Options, 05/13/2021 02:24:03, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1003, 8016, A1: Request Examinations, 05/13/2021 02:24:05, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1003, 8017, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:24:07, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1003, 8018, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:24:08, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1003, 8019, A3: Write Invoice, 05/13/2021 02:24:08, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1003, 8020, A5: Write Invoice, 05/13/2021 02:24:09, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1003, 8021, A6: Write Application, 05/13/2021 02:24:10, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1003, 8022, A7: Decide on Rehabilitation, 05/13/2021 02:24:11, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1003, 8023, A9: Offer alternative Options, 05/13/2021 02:24:14, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1004, 8024, A1: Request Examinations, 05/13/2021 02:24:17, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1004, 8025, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:24:19, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1004, 8026, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:24:19, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1004, 8027, A3: Write Invoice, 05/13/2021 02:24:20, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1004, 8028, A5: Write Invoice, 05/13/2021 02:24:21, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1004, 8029, A6: Write Application, 05/13/2021 02:24:23, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1004, 8030, A7: Decide on Rehabilitation, 05/13/2021 02:24:24, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1004, 8031, A9: Offer alternative Options, 05/13/2021 02:24:26, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1005, 8032, A1: Request Examinations, 05/13/2021 02:24:29, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1005, 8033, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:24:31, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1005, 8034, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:24:31, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1005, 8035, A3: Write Invoice, 05/13/2021 02:24:31, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1005, 8036, A5: Write Invoice, 05/13/2021 02:24:32, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1005, 8037, A6: Write Application, 05/13/2021 02:24:33, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1005, 8038, A7: Decide on Rehabilitation, 05/13/2021 02:24:35, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1005, 8039, A9: Offer alternative Options, 05/13/2021 02:24:37, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1006, 8040, A1: Request Examinations, 05/13/2021 02:24:39, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1006, 8041, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:24:42, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1006, 8042, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:24:42, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1006, 8043, A5: Write Invoice, 05/13/2021 02:24:42, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1006, 8044, A3: Write Invoice, 05/13/2021 02:24:43, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1006, 8045, A6: Write Application, 05/13/2021 02:24:44, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1006, 8046, A7: Decide on Rehabilitation, 05/13/2021 02:24:45, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1006, 8047, A9: Offer alternative Options, 05/13/2021 02:24:47, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1007, 8048, A1: Request Examinations, 05/13/2021 02:24:49, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1007, 8049, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:24:51, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1007, 8050, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:24:51, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1007, 8051, A3: Write Invoice, 05/13/2021 02:24:52, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1007, 8052, A5: Write Invoice, 05/13/2021 02:24:52, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1007, 8053, A6: Write Application, 05/13/2021 02:24:54, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1007, 8054, A7: Decide on Rehabilitation, 05/13/2021 02:24:55, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1007, 8055, A9: Offer alternative Options, 05/13/2021 02:24:58, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1008, 8056, A1: Request Examinations, 05/13/2021 02:25:02, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1008, 8057, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:25:03, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1008, 8058, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:25:04, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1008, 8059, A5: Write Invoice, 05/13/2021 02:25:04, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1008, 8060, A3: Write Invoice, 05/13/2021 02:25:05, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1008, 8061, A6: Write Application, 05/13/2021 02:25:06, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1008, 8062, A7: Decide on Rehabilitation, 05/13/2021 02:25:07, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1008, 8063, A9: Offer alternative Options, 05/13/2021 02:25:10, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1009, 8064, A1: Request Examinations, 05/13/2021 02:25:12, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1009, 8065, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:25:14, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1009, 8066, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:25:14, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1009, 8067, A5: Write Invoice, 05/13/2021 02:25:15, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1009, 8068, A3: Write Invoice, 05/13/2021 02:25:15, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1009, 8069, A6: Write Application, 05/13/2021 02:25:16, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1009, 8070, A7: Decide on Rehabilitation, 05/13/2021 02:25:17, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1009, 8071, A9: Offer alternative Options, 05/13/2021 02:25:19, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1010, 8072, A1: Request Examinations, 05/13/2021 02:25:21, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1010, 8073, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:25:23, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1010, 8074, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:25:23, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1010, 8075, A5: Write Invoice, 05/13/2021 02:25:24, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1010, 8076, A3: Write Invoice, 05/13/2021 02:25:24, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1010, 8077, A6: Write Application, 05/13/2021 02:25:26, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1010, 8078, A7: Decide on Rehabilitation, 05/13/2021 02:25:27, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1010, 8079, A9: Offer alternative Options, 05/13/2021 02:25:29, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1011, 8080, A1: Request Examinations, 05/13/2021 02:25:32, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1011, 8081, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:25:35, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1011, 8082, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:25:35, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1011, 8083, A3: Write Invoice, 05/13/2021 02:25:36, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1011, 8084, A5: Write Invoice, 05/13/2021 02:25:36, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1011, 8085, A6: Write Application, 05/13/2021 02:25:37, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1011, 8086, A7: Decide on Rehabilitation, 05/13/2021 02:25:39, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1011, 8087, A9: Offer alternative Options, 05/13/2021 02:25:41, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1012, 8088, A1: Request Examinations, 05/13/2021 02:25:44, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1012, 8089, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:25:46, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1012, 8090, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:25:46, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1012, 8091, A3: Write Invoice, 05/13/2021 02:25:46, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1012, 8092, A5: Write Invoice, 05/13/2021 02:25:47, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1012, 8093, A6: Write Application, 05/13/2021 02:25:48, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1012, 8094, A7: Decide on Rehabilitation, 05/13/2021 02:25:48, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1012, 8095, A9: Offer alternative Options, 05/13/2021 02:25:51, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1013, 8096, A1: Request Examinations, 05/13/2021 02:25:53, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1013, 8097, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:25:55, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1013, 8098, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:25:55, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1013, 8099, A5: Write Invoice, 05/13/2021 02:25:56, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1013, 8100, A3: Write Invoice, 05/13/2021 02:25:56, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1013, 8101, A6: Write Application, 05/13/2021 02:25:58, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1013, 8102, A7: Decide on Rehabilitation, 05/13/2021 02:25:59, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1013, 8103, A9: Offer alternative Options, 05/13/2021 02:26:01, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1014, 8104, A1: Request Examinations, 05/13/2021 02:26:02, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1014, 8105, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:26:04, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1014, 8106, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:26:04, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1014, 8107, A5: Write Invoice, 05/13/2021 02:26:05, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1014, 8108, A3: Write Invoice, 05/13/2021 02:26:05, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1014, 8109, A6: Write Application, 05/13/2021 02:26:06, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1014, 8110, A7: Decide on Rehabilitation, 05/13/2021 02:26:07, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1014, 8111, A9: Offer alternative Options, 05/13/2021 02:26:09, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1015, 8112, A1: Request Examinations, 05/13/2021 02:26:14, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1015, 8113, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:26:16, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1015, 8114, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:26:16, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1015, 8115, A3: Write Invoice, 05/13/2021 02:26:17, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1015, 8116, A5: Write Invoice, 05/13/2021 02:26:17, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1015, 8117, A6: Write Application, 05/13/2021 02:26:18, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1015, 8118, A7: Decide on Rehabilitation, 05/13/2021 02:26:19, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1015, 8119, A9: Offer alternative Options, 05/13/2021 02:26:22, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1016, 8120, A1: Request Examinations, 05/13/2021 02:26:24, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1016, 8121, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:26:26, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1016, 8122, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:26:26, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1016, 8123, A3: Write Invoice, 05/13/2021 02:26:27, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1016, 8124, A5: Write Invoice, 05/13/2021 02:26:27, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1016, 8125, A6: Write Application, 05/13/2021 02:26:29, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1016, 8126, A7: Decide on Rehabilitation, 05/13/2021 02:26:30, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1016, 8127, A9: Offer alternative Options, 05/13/2021 02:26:32, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1017, 8128, A1: Request Examinations, 05/13/2021 02:26:34, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1017, 8129, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:26:36, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1017, 8130, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:26:36, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1017, 8131, A5: Write Invoice, 05/13/2021 02:26:37, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1017, 8132, A3: Write Invoice, 05/13/2021 02:26:37, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1017, 8133, A6: Write Application, 05/13/2021 02:26:38, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1017, 8134, A7: Decide on Rehabilitation, 05/13/2021 02:26:38, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1017, 8135, A9: Offer alternative Options, 05/13/2021 02:26:40, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1018, 8136, A1: Request Examinations, 05/13/2021 02:26:42, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1018, 8137, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:26:44, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1018, 8138, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:26:44, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1018, 8139, A5: Write Invoice, 05/13/2021 02:26:45, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1018, 8140, A3: Write Invoice, 05/13/2021 02:26:45, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1018, 8141, A6: Write Application, 05/13/2021 02:26:46, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1018, 8142, A7: Decide on Rehabilitation, 05/13/2021 02:26:46, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1018, 8143, A9: Offer alternative Options, 05/13/2021 02:26:51, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1019, 8144, A1: Request Examinations, 05/13/2021 02:26:53, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1019, 8145, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:26:55, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1019, 8146, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:26:55, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1019, 8147, A3: Write Invoice, 05/13/2021 02:26:56, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1019, 8148, A5: Write Invoice, 05/13/2021 02:26:56, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1019, 8149, A6: Write Application, 05/13/2021 02:26:57, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1019, 8150, A7: Decide on Rehabilitation, 05/13/2021 02:26:58, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1019, 8151, A9: Offer alternative Options, 05/13/2021 02:27:01, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1020, 8152, A1: Request Examinations, 05/13/2021 02:27:03, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1020, 8153, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:27:05, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1020, 8154, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:27:05, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1020, 8155, A5: Write Invoice, 05/13/2021 02:27:06, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1020, 8156, A3: Write Invoice, 05/13/2021 02:27:06, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1020, 8157, A6: Write Application, 05/13/2021 02:27:08, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1020, 8158, A7: Decide on Rehabilitation, 05/13/2021 02:27:08, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1020, 8159, A9: Offer alternative Options, 05/13/2021 02:27:11, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1021, 8160, A1: Request Examinations, 05/13/2021 02:27:13, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1021, 8161, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:27:15, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1021, 8162, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:27:15, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1021, 8163, A3: Write Invoice, 05/13/2021 02:27:15, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1021, 8164, A5: Write Invoice, 05/13/2021 02:27:16, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1021, 8165, A6: Write Application, 05/13/2021 02:27:16, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1021, 8166, A7: Decide on Rehabilitation, 05/13/2021 02:27:18, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1021, 8167, A9: Offer alternative Options, 05/13/2021 02:27:20, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1022, 8168, A1: Request Examinations, 05/13/2021 02:27:24, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1022, 8169, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:27:26, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
1022, 8170, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:27:26, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1022, 8171, A3: Write Invoice, 05/13/2021 02:27:27, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1022, 8172, A5: Write Invoice, 05/13/2021 02:27:27, 0x2b967456c4ddd0e8386653a23d9539845fa4cbd0, 20000000000
1022, 8173, A6: Write Application, 05/13/2021 02:27:29, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1022, 8174, A7: Decide on Rehabilitation, 05/13/2021 02:27:30, 0xbd0accbc0edf3034d392fb5300c572748ded956b, 20000000000
1022, 8175, A9: Offer alternative Options, 05/13/2021 02:27:32, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1023, 8176, A1: Request Examinations, 05/13/2021 02:27:35, 0x2764b56472c9d154aef7343993f741df23139b1e, 20000000000
1023, 8177, A4: Assessment of fitness for Rehabilitation, 05/13/2021 02:27:36, 0x6c876033cc98ed50d3aabd12f8337ea4037be4e5, 20000000000
1023, 8178, A2: Do MRT Scan and derive Diagnosis, 05/13/2021 02:27:37, 0xaa5b0bcf67a22a0f8f4f3023a6b4dbbe7213d76b, 20000000000
