Case ID, Event ID, Activity, Timestamp, Resource, Cost
958, 7167, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:48:54, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
958, 7168, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:48:54, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
958, 7169, A3: Write Invoice, 07/05/2021 19:48:55, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
958, 7170, A5: Write Invoice, 07/05/2021 19:48:56, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
958, 7171, A6: Write Application, 07/05/2021 19:48:59, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
958, 7172, A7: Decide on Rehabilitation, 07/05/2021 19:49:00, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
958, 7173, A9: Offer alternative Options, 07/05/2021 19:49:02, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
959, 7174, A1: Request Examinations, 07/05/2021 19:49:05, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
959, 7175, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:49:07, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
959, 7176, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:49:07, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
959, 7177, A5: Write Invoice, 07/05/2021 19:49:08, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
959, 7178, A6: Write Application, 07/05/2021 19:49:10, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
959, 7179, A7: Decide on Rehabilitation, 07/05/2021 19:49:10, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
959, 7180, A9: Offer alternative Options, 07/05/2021 19:49:12, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
960, 7181, A1: Request Examinations, 07/05/2021 19:49:15, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
960, 7182, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:49:16, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
960, 7183, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:49:17, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
960, 7184, A5: Write Invoice, 07/05/2021 19:49:17, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
960, 7185, A3: Write Invoice, 07/05/2021 19:49:18, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
960, 7186, A6: Write Application, 07/05/2021 19:49:19, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
960, 7187, A7: Decide on Rehabilitation, 07/05/2021 19:49:20, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
960, 7188, A9: Offer alternative Options, 07/05/2021 19:49:22, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
961, 7189, A1: Request Examinations, 07/05/2021 19:49:25, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
961, 7190, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:49:27, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
961, 7191, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:49:27, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
961, 7192, A5: Write Invoice, 07/05/2021 19:49:27, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
961, 7193, A3: Write Invoice, 07/05/2021 19:49:28, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
961, 7194, A6: Write Application, 07/05/2021 19:49:29, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
961, 7195, A7: Decide on Rehabilitation, 07/05/2021 19:49:31, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
961, 7196, A9: Offer alternative Options, 07/05/2021 19:49:34, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
962, 7197, A1: Request Examinations, 07/05/2021 19:49:37, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
962, 7198, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:49:38, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
962, 7199, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:49:39, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
962, 7200, A3: Write Invoice, 07/05/2021 19:49:39, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
962, 7201, A5: Write Invoice, 07/05/2021 19:49:40, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
962, 7202, A6: Write Application, 07/05/2021 19:49:41, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
962, 7203, A7: Decide on Rehabilitation, 07/05/2021 19:49:42, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
962, 7204, A9: Offer alternative Options, 07/05/2021 19:49:43, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
963, 7205, A1: Request Examinations, 07/05/2021 19:49:46, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
963, 7206, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:49:48, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
963, 7207, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:49:48, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
963, 7208, A3: Write Invoice, 07/05/2021 19:49:48, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
963, 7209, A5: Write Invoice, 07/05/2021 19:49:49, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
963, 7210, A6: Write Application, 07/05/2021 19:49:50, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
963, 7211, A7: Decide on Rehabilitation, 07/05/2021 19:49:51, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
963, 7212, A9: Offer alternative Options, 07/05/2021 19:49:54, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
964, 7213, A1: Request Examinations, 07/05/2021 19:49:56, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
964, 7214, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:49:58, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
964, 7215, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:49:59, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
964, 7216, A3: Write Invoice, 07/05/2021 19:49:59, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
964, 7217, A5: Write Invoice, 07/05/2021 19:50:00, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
964, 7218, A6: Write Application, 07/05/2021 19:50:01, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
964, 7219, A7: Decide on Rehabilitation, 07/05/2021 19:50:02, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
964, 7220, A9: Offer alternative Options, 07/05/2021 19:50:07, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
965, 7221, A1: Request Examinations, 07/05/2021 19:50:09, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
965, 7222, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:50:11, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
965, 7223, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:50:11, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
965, 7224, A5: Write Invoice, 07/05/2021 19:50:11, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
965, 7225, A3: Write Invoice, 07/05/2021 19:50:12, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
965, 7226, A6: Write Application, 07/05/2021 19:50:14, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
965, 7227, A7: Decide on Rehabilitation, 07/05/2021 19:50:14, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
965, 7228, A9: Offer alternative Options, 07/05/2021 19:50:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
966, 7229, A1: Request Examinations, 07/05/2021 19:50:19, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
966, 7230, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:50:21, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
966, 7231, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:50:22, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
966, 7232, A3: Write Invoice, 07/05/2021 19:50:22, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
966, 7233, A5: Write Invoice, 07/05/2021 19:50:23, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
966, 7234, A6: Write Application, 07/05/2021 19:50:24, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
966, 7235, A7: Decide on Rehabilitation, 07/05/2021 19:50:25, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
966, 7236, A9: Offer alternative Options, 07/05/2021 19:50:28, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
967, 7237, A1: Request Examinations, 07/05/2021 19:50:30, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
967, 7238, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:50:32, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
967, 7239, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:50:32, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
967, 7240, A5: Write Invoice, 07/05/2021 19:50:32, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
967, 7241, A3: Write Invoice, 07/05/2021 19:50:33, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
967, 7242, A6: Write Application, 07/05/2021 19:50:35, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
967, 7243, A7: Decide on Rehabilitation, 07/05/2021 19:50:35, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
967, 7244, A9: Offer alternative Options, 07/05/2021 19:50:39, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
968, 7245, A1: Request Examinations, 07/05/2021 19:50:42, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
968, 7246, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:50:44, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
968, 7247, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:50:44, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
968, 7248, A5: Write Invoice, 07/05/2021 19:50:44, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
968, 7249, A3: Write Invoice, 07/05/2021 19:50:45, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
968, 7250, A6: Write Application, 07/05/2021 19:50:46, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
968, 7251, A7: Decide on Rehabilitation, 07/05/2021 19:50:47, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
968, 7252, A9: Offer alternative Options, 07/05/2021 19:50:49, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
969, 7253, A1: Request Examinations, 07/05/2021 19:50:52, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
969, 7254, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:50:53, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
969, 7255, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:50:53, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
969, 7256, A3: Write Invoice, 07/05/2021 19:50:54, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
969, 7257, A6: Write Application, 07/05/2021 19:50:55, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
969, 7258, A7: Decide on Rehabilitation, 07/05/2021 19:50:56, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
969, 7259, A9: Offer alternative Options, 07/05/2021 19:50:59, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
970, 7260, A1: Request Examinations, 07/05/2021 19:51:01, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
970, 7261, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:51:03, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
970, 7262, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:51:03, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
970, 7263, A5: Write Invoice, 07/05/2021 19:51:04, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
970, 7264, A6: Write Application, 07/05/2021 19:51:06, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
970, 7265, A7: Decide on Rehabilitation, 07/05/2021 19:51:07, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
970, 7266, A9: Offer alternative Options, 07/05/2021 19:51:09, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
971, 7267, A1: Request Examinations, 07/05/2021 19:51:11, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
971, 7268, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:51:13, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
971, 7269, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:51:13, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
971, 7270, A3: Write Invoice, 07/05/2021 19:51:14, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
971, 7271, A5: Write Invoice, 07/05/2021 19:51:15, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
971, 7272, A6: Write Application, 07/05/2021 19:51:18, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
971, 7273, A7: Decide on Rehabilitation, 07/05/2021 19:51:19, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
971, 7274, A9: Offer alternative Options, 07/05/2021 19:51:21, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
972, 7275, A1: Request Examinations, 07/05/2021 19:51:24, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
972, 7276, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:51:25, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
972, 7277, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:51:25, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
972, 7278, A3: Write Invoice, 07/05/2021 19:51:26, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
972, 7279, A5: Write Invoice, 07/05/2021 19:51:27, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
972, 7280, A6: Write Application, 07/05/2021 19:51:27, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
972, 7281, A7: Decide on Rehabilitation, 07/05/2021 19:51:28, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
972, 7282, A9: Offer alternative Options, 07/05/2021 19:51:31, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
973, 7283, A1: Request Examinations, 07/05/2021 19:51:34, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
973, 7284, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:51:35, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
973, 7285, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:51:36, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
973, 7286, A3: Write Invoice, 07/05/2021 19:51:36, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
973, 7287, A5: Write Invoice, 07/05/2021 19:51:37, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
973, 7288, A6: Write Application, 07/05/2021 19:51:38, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
973, 7289, A7: Decide on Rehabilitation, 07/05/2021 19:51:39, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
973, 7290, A9: Offer alternative Options, 07/05/2021 19:51:41, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
974, 7291, A1: Request Examinations, 07/05/2021 19:51:44, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
974, 7292, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:51:46, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
974, 7293, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:51:46, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
974, 7294, A5: Write Invoice, 07/05/2021 19:51:46, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
974, 7295, A3: Write Invoice, 07/05/2021 19:51:47, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
974, 7296, A6: Write Application, 07/05/2021 19:51:50, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
974, 7297, A7: Decide on Rehabilitation, 07/05/2021 19:51:51, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
974, 7298, A9: Offer alternative Options, 07/05/2021 19:51:54, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
975, 7299, A1: Request Examinations, 07/05/2021 19:51:57, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
975, 7300, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:51:58, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
975, 7301, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:51:59, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
975, 7302, A3: Write Invoice, 07/05/2021 19:51:59, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
975, 7303, A5: Write Invoice, 07/05/2021 19:52:00, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
975, 7304, A6: Write Application, 07/05/2021 19:52:01, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
975, 7305, A7: Decide on Rehabilitation, 07/05/2021 19:52:02, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
975, 7306, A9: Offer alternative Options, 07/05/2021 19:52:04, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
976, 7307, A1: Request Examinations, 07/05/2021 19:52:06, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
976, 7308, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:52:08, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
976, 7309, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:52:09, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
976, 7310, A3: Write Invoice, 07/05/2021 19:52:09, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
976, 7311, A5: Write Invoice, 07/05/2021 19:52:10, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
976, 7312, A6: Write Application, 07/05/2021 19:52:11, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
976, 7313, A7: Decide on Rehabilitation, 07/05/2021 19:52:12, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
976, 7314, A9: Offer alternative Options, 07/05/2021 19:52:14, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
977, 7315, A1: Request Examinations, 07/05/2021 19:52:17, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
977, 7316, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:52:19, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
977, 7317, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:52:19, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
977, 7318, A5: Write Invoice, 07/05/2021 19:52:19, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
977, 7319, A3: Write Invoice, 07/05/2021 19:52:20, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
977, 7320, A6: Write Application, 07/05/2021 19:52:21, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
977, 7321, A7: Decide on Rehabilitation, 07/05/2021 19:52:22, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
977, 7322, A9: Offer alternative Options, 07/05/2021 19:52:24, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
978, 7323, A1: Request Examinations, 07/05/2021 19:52:28, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
978, 7324, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:52:30, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
978, 7325, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:52:30, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
978, 7326, A3: Write Invoice, 07/05/2021 19:52:31, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
978, 7327, A6: Write Application, 07/05/2021 19:52:33, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
978, 7328, A7: Decide on Rehabilitation, 07/05/2021 19:52:33, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
978, 7329, A9: Offer alternative Options, 07/05/2021 19:52:36, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
979, 7330, A1: Request Examinations, 07/05/2021 19:52:38, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
979, 7331, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:52:40, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
979, 7332, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:52:40, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
979, 7333, A3: Write Invoice, 07/05/2021 19:52:40, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
979, 7334, A5: Write Invoice, 07/05/2021 19:52:41, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
979, 7335, A6: Write Application, 07/05/2021 19:52:42, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
979, 7336, A7: Decide on Rehabilitation, 07/05/2021 19:52:43, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
979, 7337, A9: Offer alternative Options, 07/05/2021 19:52:45, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
980, 7338, A1: Request Examinations, 07/05/2021 19:52:48, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
980, 7339, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:52:49, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
980, 7340, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:52:50, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
980, 7341, A5: Write Invoice, 07/05/2021 19:52:50, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
980, 7342, A3: Write Invoice, 07/05/2021 19:52:51, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
980, 7343, A6: Write Application, 07/05/2021 19:52:52, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
980, 7344, A7: Decide on Rehabilitation, 07/05/2021 19:52:53, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
980, 7345, A9: Offer alternative Options, 07/05/2021 19:52:55, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
981, 7346, A1: Request Examinations, 07/05/2021 19:52:58, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
981, 7347, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:52:59, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
981, 7348, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:53:00, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
981, 7349, A3: Write Invoice, 07/05/2021 19:53:00, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
981, 7350, A5: Write Invoice, 07/05/2021 19:53:01, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
981, 7351, A6: Write Application, 07/05/2021 19:53:02, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
981, 7352, A7: Decide on Rehabilitation, 07/05/2021 19:53:03, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
981, 7353, A9: Offer alternative Options, 07/05/2021 19:53:07, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
982, 7354, A1: Request Examinations, 07/05/2021 19:53:10, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
982, 7355, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:53:12, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
982, 7356, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:53:12, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
982, 7357, A5: Write Invoice, 07/05/2021 19:53:13, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
982, 7358, A6: Write Application, 07/05/2021 19:53:15, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
982, 7359, A7: Decide on Rehabilitation, 07/05/2021 19:53:16, 0xc063e410fe1a87c21feac87f0c09e1a5bf498973, 20000000000
982, 7360, A9: Offer alternative Options, 07/05/2021 19:53:18, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
983, 7361, A1: Request Examinations, 07/05/2021 19:53:20, 0x92fe98dbf783cd95d8f092c77b37297c3bef3d6e, 20000000000
983, 7362, A4: Assessment of fitness for Rehabilitation, 07/05/2021 19:53:22, 0x8e6887529fab4e94edd791f5b7ce29c44d78a371, 20000000000
983, 7363, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 19:53:22, 0x60a70622489bfe6e4a1cef80365b17e51fb3a7cd, 20000000000
983, 7364, A5: Write Invoice, 07/05/2021 19:53:22, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
983, 7365, A3: Write Invoice, 07/05/2021 19:53:23, 0x048809d9cbc7358ce753abc97970e78c89bf9c58, 20000000000
